timestamp,name,x,y,z,qx,qy,qz,qw
4334.674081496326,id_1,0.0,0.09981393282327526,0.0898834001799732,0.14376459711920403,-0.09566673552573655,0.4137680561414329,0.8938543572897891
4334.693595524382,id_1,0.0,0.10087422946293738,0.09123492165023521,0.14651673657017697,-0.09766105204367663,0.411837001158615,0.8940835807100066
4334.713109552438,id_1,0.0,0.10184302881382895,0.09251635773436753,0.14916799318530902,-0.10001254519712939,0.40984009093172324,0.894302801335955
4334.732623580494,id_1,0.0,0.1027814300765891,0.09374321469679418,0.15204070726094296,-0.10244753810361978,0.40777049341792626,0.8944894353595243
4334.752137608551,id_1,0.0,0.10368105238225224,0.09492685552427434,0.15506837668521808,-0.10481869299679224,0.4057342801574939,0.8946208884526092
4334.771651636606,id_1,0.0,0.10459284334624856,0.09603348377714328,0.15796222092021092,-0.10700734030666575,0.40383498263399714,0.8947148555173583
4334.791165664663,id_1,0.0,0.10554576652030812,0.0971140227870194,0.1608474254583694,-0.10870182977921075,0.40204519719972315,0.8948025912650799
4334.810679692719,id_1,0.0,0.10642937927750022,0.0980822134086834,0.16328080677241552,-0.1104921922060241,0.40036219074484586,0.8948971839397215
4334.830193720774,id_1,0.0,0.10731677230469619,0.09903062143569512,0.16675006801897121,-0.11250315446564806,0.3989943841619123,0.8946177599724943
4334.849707748831,id_1,0.0,0.10822319649712588,0.09990896062193019,0.17005341585260178,-0.11443123152381668,0.3979517717147219,0.8942156990334708
4334.869221776887,id_1,0.0,0.10916071462649643,0.10072626212114646,0.17336262947983438,-0.11617549587119962,0.39731912026808763,0.8936364862338106
4334.888735804943,id_1,0.0,0.11009121095108046,0.10147284412071018,0.17659821195972306,-0.11781339621204572,0.39660840154705956,0.8931040538637695
4334.908249832999,id_1,0.0,0.11104160126057012,0.10215495449014955,0.17961441656617252,-0.1196439536013385,0.39632479473896637,0.8923848064615121
4334.927763861056,id_1,0.0,0.11203608789023521,0.10278278056070614,0.18192637892662722,-0.12152769332726109,0.39631138437481334,0.8916675944656279
4334.947277889111,id_1,0.0,0.11309275194420026,0.10330025921683757,0.18553715151689673,-0.12341542795010256,0.3964511785112881,0.8906015161720195
4334.966791917168,id_1,0.0,0.11412820378582669,0.10376514452521861,0.18871706256124798,-0.12554676623772942,0.3965250117250731,0.8896020429731115
4334.986305945224,id_1,0.0,0.11520720605603967,0.10415786230828773,0.19134487782866466,-0.12752918888736883,0.3967171986888022,0.8886725538548902
4335.005819973279,id_1,0.0,0.11628915005942742,0.10446645086407363,0.19242476656984003,-0.12936672883833822,0.3967718395790282,0.8881492363320955
4335.025334001336,id_1,0.0,0.11747175954400114,0.10464322510535172,0.19562641411557583,-0.13003489507018656,0.3989817102191103,0.8863604385773323
4335.044848029392,id_1,0.0,0.11855768885852795,0.10470335398112911,0.1956633848872081,-0.1318927680294323,0.39885522444862725,0.8861346666766005
4335.064362057448,id_1,0.0,0.11957571487186087,0.10454379359562085,0.19603473091783127,-0.1346950243749223,0.39768682961723906,0.8861562053225164
4335.083876085504,id_1,0.0,0.12069525342133164,0.1041528341517655,0.19985736116691957,-0.13671805640972742,0.3984319345398417,0.8846565445288818
4335.103390113561,id_1,0.0,0.1219092821729637,0.10362586124862005,0.2003948178695889,-0.1391146756995441,0.39930935443394927,0.8837652762117143
4335.122904141616,id_1,0.0,0.12306406296077547,0.10293756342901031,0.200494970150588,-0.14075610508331832,0.4005400676644421,0.8829253309433662
4335.142418169673,id_1,0.0,0.12429060020130524,0.10204028700187484,0.199799183536771,-0.14254251542506388,0.4021366718404738,0.8820703003249811
4335.161932197729,id_1,0.0,0.1255473796721457,0.10095234181664858,0.19850405084248463,-0.14406457857679017,0.4040150629236664,0.8812566980905178
4335.181446225784,id_1,0.0,0.12692194165375933,0.09972449672626457,0.19698195625117304,-0.14431493430847608,0.40798325065741753,0.8797277850733192
4335.200960253841,id_1,0.0,0.12817092287553894,0.09824760600049204,0.19385779295849037,-0.14600751502583073,0.40868648666683594,0.879816070142597
4335.220474281897,id_1,0.0,0.12958011432879551,0.09670062316407138,0.19098160731690655,-0.14555499045628068,0.4124248769302447,0.878774994699437
4335.239988309953,id_1,0.0,0.13089465420504875,0.0949704455091533,0.18629576066868458,-0.1459843944406007,0.4127297285289647,0.8795661528987427
4335.259502338009,id_1,0.0,0.13231998502532946,0.09316243296604813,0.18183991191506604,-0.14522994725536137,0.4143357367107336,0.8798684027394663
4335.279016366066,id_1,0.0,0.1337309199877339,0.09127093502259702,0.1761452410861756,-0.14426601525609611,0.41531769237838584,0.8807220817501474
4335.298530394121,id_1,0.0,0.1351249197257326,0.08928905175940546,0.17067366265715123,-0.14333583012429857,0.4159222533277978,0.8816654807037069
4335.318044422178,id_1,0.0,0.13649435111838074,0.08719467165661217,0.1641879202759495,-0.14216399365308888,0.41648381668101914,0.8828210216045347
4335.337558450234,id_1,0.0,0.13785869522636499,0.08505618437940567,0.15769813366040994,-0.14093332462578148,0.4167608201326051,0.8840698589208581
4335.357072478289,id_1,0.0,0.13924872104610903,0.0828999961652093,0.15135147644351396,-0.13988767574850833,0.4168657273926969,0.8852949418568969
4335.376586506346,id_1,0.0,0.1406449685764956,0.08070816497158455,0.1455637626181883,-0.1384123968167611,0.4169769085915981,0.886444277504948
4335.396100534402,id_1,0.0,0.14199689172670915,0.07852045382557343,0.1403372576171298,-0.13634577964379646,0.4168531485174803,0.8876647650261287
4335.415614562458,id_1,0.0,0.14329630537932253,0.07625636084281934,0.13520849577177044,-0.1349475700915443,0.41697939124213035,0.8886146539849911
4335.435128590514,id_1,0.0,0.1445905866392779,0.07399230361326153,0.13071470247684364,-0.13411156133090044,0.4173801799889117,0.8892252476320058
4335.454642618571,id_1,0.0,0.14581233432083623,0.07175721017734135,0.1217613108612371,-0.1329681729693643,0.41752691621936733,0.8905980700556722
4335.474156646626,id_1,0.0,0.14704153188614885,0.06941031566778966,0.12129231011992135,-0.1317572820276414,0.41771684771776585,0.8907529563639934
4335.493670674683,id_1,0.0,0.14805472703105918,0.06699384382473787,0.12036308098787302,-0.13097602855414625,0.4174711162934082,0.8911093511685454
4335.513184702739,id_1,0.0,0.14904681242886458,0.06459871254609986,0.11851235646366323,-0.1303707044449877,0.4169101914375072,0.891708580795031
4335.532698730794,id_1,0.0,0.14985219646291403,0.062098084871110355,0.11708154069815803,-0.1299945639463602,0.41506854049489617,0.8928109726384292
4335.552212758851,id_1,0.0,0.15070882216244227,0.059574055360565335,0.11553265876143738,-0.1296716761405674,0.4132209635052908,0.8939160455468782
4335.571726786907,id_1,0.0,0.15148063789178168,0.05701280757689682,0.11384179233220391,-0.12968136475774752,0.41091623424220697,0.8951930732469745
4335.591240814963,id_1,0.0,0.15240224079316966,0.05442411060161734,0.11194683700949648,-0.12987282748033382,0.4100824917797467,0.8957864166761778
4335.610754843019,id_1,0.0,0.15326487259230498,0.051768335501092715,0.10995499304525036,-0.1298242367910948,0.40829299008490594,0.8968569569856476
4335.630268871076,id_1,0.0,0.1543122875032067,0.04906980338951679,0.10791623708496852,-0.1288672553900411,0.40772916700520684,0.8974988816900549
4335.649782899131,id_1,0.0,0.15534152879193058,0.04628615903505319,0.10538087536604517,-0.12751565769832823,0.4075911485857946,0.8980557241860673
4335.669296927188,id_1,0.0,0.15639499759133266,0.04350339193682649,0.10389619997227924,-0.12454540883511102,0.4093374267095127,0.8978512637760497
4335.688810955244,id_1,0.0,0.15746951288077415,0.04047351900168733,0.10125263022107836,-0.12312044056085868,0.40954442305425287,0.8982553242450461
4335.7083249832995,id_1,0.0,0.1586310059763329,0.03738862674295633,0.09786326505456235,-0.12081627721143262,0.41006394769104065,0.8987067193015028
4335.727839011356,id_1,0.0,0.1598185920418969,0.0342639330469059,0.09438964595682528,-0.11723595138974746,0.4112185162116153,0.8990248374558978
4335.747353039412,id_1,0.0,0.16095738499607487,0.03112325122409606,0.08873169686246357,-0.11348992195148787,0.4123788439661308,0.8995501168008988
4335.766867067468,id_1,0.0,0.16207153556524534,0.02782993566163315,0.08552807421288301,-0.10946913486551407,0.41329633611635236,0.8999375509367473
4335.786381095524,id_1,0.0,0.163196519578715,0.024430758267273565,0.0832823172074977,-0.10479727844340835,0.4137422595126733,0.9004992663876814
4335.805895123581,id_1,0.0,0.1642501333465375,0.021008233717028493,0.08243636870608069,-0.10070059369418473,0.4138052725315482,0.9010154449116203
4335.825409151636,id_1,0.0,0.16518086475757113,0.017576937052774796,0.08333675928274441,-0.098013369640158,0.4141936797810832,0.9010504755858226
4335.844923179693,id_1,0.0,0.1659661337788021,0.01422224174329665,0.08203368060965506,-0.09642546758500166,0.4139568049424592,0.9014501473118065
4335.864437207749,id_1,0.0,0.16678423071525456,0.010916205597369883,0.07960400598526136,-0.09330560212046404,0.4133367566749309,0.9022804400104688
4335.8839512358045,id_1,0.0,0.1677030264978428,0.007720263530618447,0.07272286021799719,-0.08893827684933388,0.4126765861608661,0.9036035655902418
4335.903465263861,id_1,0.0,0.16850105817695618,0.004477984559112744,0.06850165233809134,-0.08366653761801686,0.41262875422024947,0.904458371236957
4335.922979291917,id_1,0.0,0.16916928119561528,0.0013402700104547648,0.06269066362248082,-0.07890355502772121,0.41261955374547266,0.90531166653559
4335.942493319973,id_1,0.0,0.169864799040422,-0.0017962353863285418,0.060023288912123135,-0.07465297868990504,0.41319801435762604,0.9055890560799703
4335.962007348029,id_1,0.0,0.17062692881978908,-0.004769912200540559,0.05727389436634973,-0.07096616162694028,0.4136557024783571,0.9058545494367118
4335.981521376086,id_1,0.0,0.1713702002930931,-0.007680133242186512,0.057412806884158445,-0.06810398843466288,0.41453889097409563,0.9056617051829787
4336.0010354041415,id_1,0.0,0.17204397935041282,-0.010544694141537914,0.058466643317023975,-0.06610647545528181,0.41562159062072473,0.9052459770316679
4336.020549432198,id_1,0.0,0.17273405779733372,-0.013381639667344939,0.05945058634412724,-0.06513485759027028,0.4171099189767299,0.9045675174365154
4336.040063460254,id_1,0.0,0.17345917441110006,-0.01613850292913935,0.05989597855598704,-0.06411251806790629,0.41852451770018756,0.9039575680659123
4336.0595774883095,id_1,0.0,0.17411524732905445,-0.01879871736532735,0.05910855810594873,-0.06325672642508721,0.4192746071718178,0.9037220638567675
4336.079091516366,id_1,0.0,0.17471207765135474,-0.021448805230952633,0.05688124400931996,-0.062344779401815174,0.41968909794187326,0.9037359756201078
4336.098605544422,id_1,0.0,0.1752139189471544,-0.024139286819404818,0.05634895970796084,-0.061673697610537107,0.4206284281803053,0.9033785890585633
4336.1181195724785,id_1,0.0,0.17564357406586686,-0.02668525154159558,0.05227798262373777,-0.06018612620503737,0.42051977522008965,0.9037741761048879
4336.137633600534,id_1,0.0,0.17601235355436048,-0.029350194177936974,0.049534551097075004,-0.058101289373389244,0.4212793799188428,0.9037113767547449
4336.157147628591,id_1,0.0,0.17651983287279963,-0.0317775513473025,0.04312508136834153,-0.05496757876247979,0.4214524039594378,0.9041552210980012
4336.1766616566465,id_1,0.0,0.1769413207211313,-0.03432902761932971,0.040743312465839135,-0.05159533760031616,0.4221066619151191,0.9041592058891486
4336.196175684703,id_1,0.0,0.1773621412256601,-0.03685554814343873,0.03846506294042508,-0.04801202560242634,0.42298626381927273,0.9040453002757957
4336.215689712759,id_1,0.0,0.17775827853572698,-0.03934842821649382,0.036370867438262955,-0.04464336490416108,0.4235783860579275,0.9040273673049858
4336.2352037408145,id_1,0.0,0.1781255423415307,-0.04180349205281633,0.03353934471367974,-0.04125497154001828,0.42407811784762445,0.9040635429228555
4336.254717768871,id_1,0.0,0.17845377030633686,-0.04424076498955267,0.030875418084785652,-0.03811168929837295,0.42464973935388217,0.9040281005386912
4336.274231796927,id_1,0.0,0.17878207327002882,-0.04667971922345882,0.028854575235645198,-0.035915613751940315,0.42525960024884796,0.9038980885990312
4336.2937458249835,id_1,0.0,0.1790462396566006,-0.0491301271899906,0.027449988403959402,-0.03499880685241725,0.4261874305214556,0.9035407327403946
4336.313259853039,id_1,0.0,0.17927043280529562,-0.051604050873231666,0.02588196812111338,-0.03459707975493503,0.4272567388178693,0.9030973618239218
4336.332773881096,id_1,0.0,0.17947575979101452,-0.054077975959539226,0.02368805086636888,-0.033907481499931204,0.4286257621604005,0.9025348275589702
4336.3522879091515,id_1,0.0,0.17963609764906777,-0.05652636887010232,0.020936139824951818,-0.033190339864747176,0.42987620172937935,0.9020346615156286
4336.371801937207,id_1,0.0,0.17973876862779337,-0.05905938917547217,0.019175484812330706,-0.03254358120415813,0.4314667983662439,0.90133768256531
4336.391315965264,id_1,0.0,0.17986389542998563,-0.061570808302825554,0.0168724069613861,-0.03200609048339775,0.43186162108389453,0.9012138882030662
4336.41082999332,id_1,0.0,0.1799535294804763,-0.06409264799525839,0.014340267504771893,-0.03123442025263276,0.4329265004795623,0.9007737856431509
4336.430344021376,id_1,0.0,0.18003931521767053,-0.06661434744902206,0.011543906561482886,-0.030334184371500286,0.43337508576152833,0.9006290082608952
4336.449858049432,id_1,0.0,0.1800652213207017,-0.06920174863115311,0.006556240287643802,-0.028693108071757782,0.434776295677345,0.9000573837148158
4336.4693720774885,id_1,0.0,0.18004861039774836,-0.07172288056467341,0.0026093767132196917,-0.0262594153691624,0.43416701352518217,0.9004457999370438
4336.488886105544,id_1,0.0,0.17999010448380193,-0.07415278709424088,-0.00520372490157496,-0.022844285952843397,0.4343855573399815,0.9004222606204753
4336.508400133601,id_1,0.0,0.1799103192295005,-0.07637061896708273,-0.01549577071486128,-0.018153091274873894,0.4328125779696619,0.9011679192683093
4336.527914161657,id_1,0.0,0.17983334588305766,-0.07839101857737868,-0.02608719252262173,-0.013238503474073257,0.43215270566729636,0.901325823105324
4336.547428189712,id_1,0.0,0.17985779407652197,-0.08025993576678843,-0.032389287485374715,-0.008304456172453909,0.4311442086617445,0.901663263863682
4336.566942217769,id_1,0.0,0.17993301772321368,-0.0819461480740112,-0.033136142436477854,-0.004630811419103996,0.4311920667542788,0.9016395916430266
4336.586456245825,id_1,0.0,0.18001754621340993,-0.08329402017143775,-0.03385967000708375,-0.0020832365953495093,0.43102002119282995,0.9017044550201755
4336.605970273881,id_1,0.0,0.18000755461764406,-0.08452469826428693,-0.031320212635102325,-0.0004484725310857584,0.43021326809835553,0.9021836770331269
4336.625484301937,id_1,0.0,0.18001401891687482,-0.08551719735035242,-0.028018611278734572,0.0006236912403636104,0.4295167830680984,0.9026238981403496
4336.6449983299935,id_1,0.0,0.1800923591522718,-0.08649916849461443,-0.02698214022006186,0.003470886000028797,0.4297224118464073,0.902551143047543
4336.664512358049,id_1,0.0,0.18005996668658278,-0.08721841225959807,-0.027649379039564673,0.005746418225698513,0.4291433446410314,0.9027948162603787
4336.684026386106,id_1,0.0,0.1800492384530334,-0.08779644261324411,-0.027851880016376566,0.00789129280388768,0.4286391799277474,0.903011879051602
4336.703540414162,id_1,0.0,0.1800240367258678,-0.08824452121990245,-0.02793967833748593,0.009549569699238864,0.42838511083861186,0.9031137120566531
4336.723054442217,id_1,0.0,0.18002348410700528,-0.08857307829392567,-0.026527687691850925,0.010686096264525215,0.4282205672113096,0.9032215868487495
4336.742568470274,id_1,0.0,0.18000659964091706,-0.08879243447016291,-0.024654508024725155,0.011221629307856563,0.4280776014766972,0.9033359272074227
4336.76208249833,id_1,0.0,0.17998090895897076,-0.08892001350950907,-0.022569758572535136,0.01125186401135235,0.42805137334659615,0.9034024702923612
4336.781596526386,id_1,0.0,0.17996104029649157,-0.08898498872014199,-0.020832433336845552,0.011299542309777413,0.42796357193734114,0.9034852025127406
4336.801110554442,id_1,0.0,0.17995464424260757,-0.08899128094142789,-0.019337252859771226,0.01138839354329784,0.4278825845700371,0.9035556811652535
4336.820624582499,id_1,0.0,0.1799401118533285,-0.08896934683283217,-0.01782503927679968,0.011152768485968453,0.4284895816267214,0.9033020326376091
4336.840138610554,id_1,0.0,0.17995382376716487,-0.08892048219117821,-0.01613836522649597,0.0108551635710233,0.4284678984463638,0.9033476510140596
4336.859652638611,id_1,0.0,0.18000400846145131,-0.08884643264159593,-0.014096742793172991,0.010574071990849612,0.4276480918566839,0.9037735227231946
4336.879166666667,id_1,0.0,0.180039017401896,-0.0887804932815198,-0.012294994574845846,0.010289906446851918,0.42761018551156604,0.903821044333713
