timestamp,name,x,y,z,qx,qy,qz,qw
4334.308333333333,RigidBody,0.08113859235454297,0.0,0.05800809382698027,0.0841681882739067,-0.0451538041234016,0.4136810302734375,0.9053975939750672
4334.3125,RigidBody,0.08131205351983338,0.0,0.0583764931589541,0.0853708460927009,-0.0454584844410419,0.4141538143157959,0.9050536155700684
4334.316666666667,RigidBody,0.08153881839944266,0.0,0.05877395088101252,0.0848670005798339,-0.0459403842687606,0.4142999947071075,0.9050096869468688
4334.320833333333,RigidBody,0.08173113943907064,0.0,0.05916864388012914,0.0852327048778534,-0.0461892671883106,0.4146640002727508,0.9047959446907043
4334.325,RigidBody,0.08193042988444736,0.0,0.05955072283082469,0.0854777693748474,-0.0466442368924617,0.4148288071155548,0.904673993587494
4334.329166666666,RigidBody,0.08210297307532355,0.0,0.05994363027970827,0.0857591480016708,-0.0469475388526916,0.4151870310306549,0.904467225074768
4334.333333333333,RigidBody,0.08230914292895737,0.0,0.06032870434692387,0.0858447253704071,-0.047408103942871,0.4153863787651062,0.9043436646461488
4334.3375,RigidBody,0.08250134517189646,0.0,0.06071786790015731,0.0863259807229042,-0.0477008372545242,0.4155720472335815,0.9041971564292908
4334.341666666666,RigidBody,0.08269666132804455,0.0,0.06110530350155223,0.0866714417934417,-0.0481527000665664,0.4158700704574585,0.9040030241012572
4334.345833333333,RigidBody,0.08286208031748647,0.0,0.061494899042745306,0.0874941796064376,-0.0484297461807727,0.4161951243877411,0.9037594199180604
4334.35,RigidBody,0.08306305551590575,0.0,0.061905316403592675,0.0870289951562881,-0.0489168763160705,0.416302889585495,0.9037284255027772
4334.354166666667,RigidBody,0.0832583176735589,0.0,0.062292262418633296,0.0877865180373191,-0.0493309870362281,0.4165142774581909,0.90353524684906
4334.358333333334,RigidBody,0.0834481835816163,0.0,0.0626875314016962,0.0880162790417671,-0.0497926883399486,0.4167371392250061,0.9033847451210022
4334.3625,RigidBody,0.08361149662975502,0.0,0.06306647123988503,0.0891255959868431,-0.0502491630613803,0.4169620871543884,0.9031469225883484
4334.366666666667,RigidBody,0.08378411181862448,0.0,0.06345171810228448,0.089673712849617,-0.0508725978434085,0.4171265363693237,0.9029817581176758
4334.370833333333,RigidBody,0.08395749018622262,0.0,0.06385018379624866,0.0902769491076469,-0.0514306835830211,0.417367160320282,0.9027788043022156
4334.375,RigidBody,0.08415869937812002,0.0,0.06425210539388988,0.090171568095684,-0.0521170571446418,0.4174267053604126,0.9027225375175476
4334.379166666667,RigidBody,0.08430621606653489,0.0,0.06460449237216002,0.0921602472662925,-0.0526162236928939,0.4177750945091247,0.9023314118385316
4334.383333333333,RigidBody,0.0844863298464036,0.0,0.06500183489742917,0.0927355140447616,-0.0533136464655399,0.4179351925849914,0.902157425880432
4334.3875,RigidBody,0.08464582700089893,0.0,0.06539750706925439,0.0933195650577545,-0.0539641678333282,0.4181572496891022,0.9019556641578674
4334.391666666666,RigidBody,0.08482797112417792,0.0,0.06579055851412452,0.0938349217176437,-0.0545603521168231,0.4182918071746826,0.9018039107322692
4334.395833333333,RigidBody,0.08500070870963593,0.0,0.06617200388247921,0.0947028174996376,-0.055246278643608,0.4185849130153656,0.9015353322029114
4334.4,RigidBody,0.0851856247556559,0.0,0.06657196713470345,0.0954235568642616,-0.0559122115373611,0.4187444448471069,0.9013442397117616
4334.404166666666,RigidBody,0.08534592828767587,0.0,0.06696807129448835,0.096160665154457,-0.0566789396107196,0.4188554883003235,0.9011663794517516
4334.408333333333,RigidBody,0.08551772269942202,0.0,0.06736538502056014,0.0969801992177963,-0.0573755241930484,0.4191105961799621,0.9009157419204712
4334.4125,RigidBody,0.0856922530349125,0.0,0.06775665091519706,0.0977481827139854,-0.0581796839833259,0.4192712903022766,0.90070641040802
4334.416666666667,RigidBody,0.08587845424511238,0.0,0.06815370544849315,0.0986411422491073,-0.0588979087769985,0.4195007085800171,0.9004555344581604
4334.420833333334,RigidBody,0.08605555130906299,0.0,0.068547102483731,0.0994528234004974,-0.0597335882484912,0.4195847809314728,0.9002720713615417
4334.425,RigidBody,0.08623126961144247,0.0,0.06894487699695977,0.1004311442375183,-0.0605280362069606,0.4198137819766998,0.9000034928321838
4334.429166666667,RigidBody,0.08631031260835607,0.0,0.06933196700798698,0.1012506857514381,-0.0614321008324623,0.4202126860618591,0.8996641635894775
4334.433333333333,RigidBody,0.08659482707836876,0.0,0.06974457310782976,0.1019931435585022,-0.0622355416417121,0.4201032519340515,0.8995763063430786
4334.4375,RigidBody,0.08678009591455575,0.0,0.07013425504661476,0.1032607704401016,-0.0630488917231559,0.4203037917613983,0.8992812633514404
4334.441666666667,RigidBody,0.08695922692181633,0.0,0.07052678810593334,0.1039648950099945,-0.0639841556549072,0.42045658826828,0.8990625739097595
4334.445833333333,RigidBody,0.08714145744268724,0.0,0.07093279918959242,0.1048815473914146,-0.0647829994559288,0.4206206798553467,0.8988221287727356
4334.45,RigidBody,0.08733193533368747,0.0,0.0713201195941981,0.1058365553617477,-0.0657273158431053,0.4207050800323486,0.8986021876335144
4334.454166666666,RigidBody,0.08753237774695653,0.0,0.07171723172588876,0.1065698936581611,-0.0665057376027107,0.4210008978843689,0.8983196020126343
4334.458333333333,RigidBody,0.08771793097521695,0.0,0.0720998002629385,0.107506662607193,-0.0674848556518554,0.420986533164978,0.8981416821479797
4334.4625,RigidBody,0.08790853486270539,0.0,0.07249570282834214,0.1083899363875389,-0.0683614388108253,0.4211541414260864,0.8978906869888306
4334.466666666666,RigidBody,0.08809847996855541,0.0,0.07288564395990292,0.108982153236866,-0.0691300258040428,0.4212605655193329,0.8977102041244507
4334.470833333333,RigidBody,0.08830760533981306,0.0,0.07327624747300186,0.109846144914627,-0.0700257420539856,0.4214102923870086,0.8974651098251343
4334.475,RigidBody,0.08850524343124418,0.0,0.07366587181339224,0.1104185208678245,-0.0707785487174987,0.4214887320995331,0.89729905128479
4334.479166666667,RigidBody,0.08871907387136214,0.0,0.07404610761545997,0.111132763326168,-0.0716294646263122,0.4215611219406128,0.89710932970047
4334.483333333334,RigidBody,0.08891171170216053,0.0,0.07443207445779214,0.111892357468605,-0.0724124237895011,0.4216358065605163,0.896916925907135
4334.4875,RigidBody,0.08911541202462513,0.0,0.07482270677008833,0.112538143992424,-0.0731329619884491,0.4217462539672851,0.8967257142066956
4334.491666666667,RigidBody,0.08932913086785353,0.0,0.0751978451142324,0.1132703870534896,-0.0738948360085487,0.4218799769878387,0.8965080380439758
4334.495833333333,RigidBody,0.08957590398979308,0.0,0.07560765769193624,0.1140892058610916,-0.0742612779140472,0.4222843050956726,0.8961835503578186
4334.5,RigidBody,0.08977582801751058,0.0,0.07596724446953357,0.1144619658589363,-0.0752885043621063,0.4220513999462127,0.8961600065231323
4334.504166666667,RigidBody,0.08999999016966306,0.0,0.07637003004309406,0.1155227273702621,-0.0756154507398605,0.4224017858505249,0.8958312273025513
4334.508333333333,RigidBody,0.09021630814044858,0.0,0.07674744352382547,0.1152533590793609,-0.0766298398375511,0.4220430552959442,0.8959487676620483
4334.5125,RigidBody,0.09043864154357198,0.0,0.07711901076750331,0.1158630773425102,-0.0772391855716705,0.4220189154148102,0.8958292007446289
4334.516666666666,RigidBody,0.09066850233689196,0.0,0.07749397631646353,0.1166353523731231,-0.0778554901480674,0.4221284389495849,0.895624041557312
4334.520833333333,RigidBody,0.09088157679808058,0.0,0.07787401052415009,0.1170306578278541,-0.0785358771681785,0.4221226572990417,0.8955156803131104
4334.525,RigidBody,0.09113715527459727,0.0,0.07826821393691258,0.1178540289402008,-0.0787339657545089,0.4225386679172516,0.8951941132545471
4334.529166666666,RigidBody,0.09134582345859764,0.0,0.07863600848574297,0.1185824498534202,-0.0793902948498725,0.4225351512432098,0.8950415849685669
4334.533333333333,RigidBody,0.0915823224668973,0.0,0.07900075031965852,0.1192591413855552,-0.0800111889839172,0.42246013879776,0.8949318528175354
4334.5375,RigidBody,0.0917907098587239,0.0,0.07938173490085627,0.1190292835235595,-0.0807342454791069,0.422385424375534,0.894932746887207
4334.541666666667,RigidBody,0.09202143102806347,0.0,0.07975122860232776,0.1197038292884826,-0.0812766849994659,0.4222601354122162,0.8948528170585632
4334.545833333334,RigidBody,0.0922822581582897,0.0,0.08007726431506049,0.1220549196004867,-0.0818339511752128,0.4224810004234314,0.8943800330162048
4334.55,RigidBody,0.09247070570587966,0.0,0.0803625491636012,0.123006947338581,-0.0832051932811737,0.4217758774757385,0.8944559097290039
4334.554166666667,RigidBody,0.09274259892767177,0.0,0.08072691660795173,0.1230204775929451,-0.0839050039649009,0.4215978682041168,0.8944725394248962
4334.558333333333,RigidBody,0.09298348261376167,0.0,0.08112840621763327,0.1252398341894149,-0.0832977145910263,0.4223864078521728,0.8938490748405457
4334.5625,RigidBody,0.09315917931674318,0.0,0.08136000936239048,0.1249817535281181,-0.0857657641172409,0.4213334619998932,0.8941487669944763
4334.566666666667,RigidBody,0.09345929575189789,0.0,0.08178926139827773,0.1253726780414581,-0.0854623913764953,0.4212975800037384,0.8941400051116943
4334.570833333333,RigidBody,0.09366314367024872,0.0,0.0820747766403969,0.1258367449045181,-0.0867545157670974,0.4210717380046844,0.8940566778182983
4334.575,RigidBody,0.09391240072295613,0.0,0.08242091419285104,0.1265749037265777,-0.0871648862957954,0.4209247827529907,0.8939818143844604
4334.579166666666,RigidBody,0.09418136722632175,0.0,0.08275224895788841,0.1272532492876052,-0.0877631828188896,0.4207876324653625,0.8938915729522705
4334.583333333333,RigidBody,0.09441974178234613,0.0,0.08310178481562505,0.1279121339321136,-0.0881059542298317,0.4206858575344085,0.8938117027282715
4334.5875,RigidBody,0.09468071650845857,0.0,0.08343021086173429,0.1286570429801941,-0.0885926112532615,0.4204095304012298,0.893786609172821
4334.591666666666,RigidBody,0.09494433356092409,0.0,0.08376370556656987,0.1293811053037643,-0.0889944657683372,0.420249342918396,0.8937175273895264
4334.595833333333,RigidBody,0.09519601694600476,0.0,0.08408377984545963,0.1303783655166626,-0.0894378647208213,0.4199895560741424,0.8936504125595093
4334.6,RigidBody,0.09545377336181794,0.0,0.08442026966681528,0.1307923644781112,-0.0898328274488449,0.4197656810283661,0.8936555981636047
4334.604166666667,RigidBody,0.09571660923605646,0.0,0.08474011355212649,0.1316589266061782,-0.0901983901858329,0.4194992780685425,0.8936165571212769
4334.608333333334,RigidBody,0.0959934667194847,0.0,0.08508757586765679,0.1324828863143921,-0.0903037413954734,0.4192732870578766,0.8935902714729309
4334.6125,RigidBody,0.09622316191742011,0.0,0.08536010267178976,0.1338848322629928,-0.0908106490969657,0.4190811514854431,0.8934199810028076
4334.616666666667,RigidBody,0.09649104125108733,0.0,0.0856975428666566,0.1336550712585449,-0.0912392809987068,0.4186487793922424,0.8936133980751038
4334.620833333333,RigidBody,0.09673522604516875,0.0,0.08601102212936264,0.1343427002429962,-0.0915257260203361,0.4182930290699005,0.8936476111412048
4334.625,RigidBody,0.09698888217526512,0.0,0.08632882127166494,0.1351480036973953,-0.0918836146593093,0.4180528819561004,0.8936018347740173
4334.629166666667,RigidBody,0.09722228166995438,0.0,0.08662548180314261,0.1366860419511795,-0.0920906215906143,0.4177167415618896,0.8935037851333618
4334.633333333333,RigidBody,0.09749257293639621,0.0,0.08694768722263316,0.1365459710359573,-0.0923897698521614,0.4173419177532196,0.8936694264411926
4334.6375,RigidBody,0.0977313902800792,0.0,0.08725583863383703,0.1372589319944381,-0.0926223322749137,0.4170692563056946,0.8936634063720703
4334.641666666666,RigidBody,0.09797200397369434,0.0,0.08755702063929217,0.1381294727325439,-0.0930492058396339,0.4166539311408996,0.8936787247657776
4334.645833333333,RigidBody,0.09821259966781114,0.0,0.08787133507872011,0.1388359814882278,-0.0932787582278251,0.4163280725479126,0.893697202205658
4334.65,RigidBody,0.09844395441949151,0.0,0.08814872894719826,0.1402780562639236,-0.0936320424079895,0.4159968793392181,0.8935893177986145
4334.654166666666,RigidBody,0.09869668177547464,0.0,0.08846696007746015,0.1402772665023803,-0.094028815627098,0.4155742824077606,0.8937443494796753
4334.658333333333,RigidBody,0.09893035126263869,0.0,0.08876171986191538,0.1411227434873581,-0.0944041162729263,0.415126770734787,0.8937796354293823
4334.6625,RigidBody,0.09916851702448258,0.0,0.08906307466255442,0.1417340040206909,-0.0947150439023971,0.4148328304290771,0.8937864303588867
4334.666666666667,RigidBody,0.09940174372398801,0.0,0.08935956239884825,0.1423030495643615,-0.0951231941580772,0.4143332540988922,0.8938844799995422
4334.670833333334,RigidBody,0.09964865364211477,0.0,0.0896479575606983,0.1438085287809372,-0.0952439755201339,0.4141219556331634,0.8937286138534546
4334.675,RigidBody,0.09986353885283418,0.0,0.08994620204802795,0.143752172589302,-0.0957862809300422,0.4136679768562317,0.8938899040222168
4334.679166666667,RigidBody,0.10010775964591223,0.0,0.09021072267530907,0.1436969339847564,-0.0959127470850944,0.4132637083530426,0.8940721750259399
4334.683333333333,RigidBody,0.10029899711574147,0.0,0.09052466272517196,0.1448415964841842,-0.096680462360382,0.4127424955368042,0.8940455913543701
4334.6875,RigidBody,0.1005552559732946,0.0,0.09082886864634446,0.1456920504570007,-0.0969588607549667,0.4123886525630951,0.8940405249595642
4334.691666666667,RigidBody,0.1007576927309773,0.0,0.09109459883991256,0.146213486790657,-0.0975584313273429,0.4120035469532013,0.8940677642822266
4334.695833333333,RigidBody,0.10100524703114384,0.0,0.09139514726302692,0.1468685567378997,-0.0977801084518432,0.411643773317337,0.8941019177436829
4334.7,RigidBody,0.10118028135258722,0.0,0.09165111452870722,0.1473693996667862,-0.0985288321971893,0.4111054837703705,0.894184947013855
4334.704166666666,RigidBody,0.1014239081622208,0.0,0.09195851716078111,0.1481857746839523,-0.098692201077938,0.4107623398303985,0.894189715385437
4334.708333333333,RigidBody,0.10159589696854877,0.0,0.0922074574223181,0.1486235111951828,-0.0994916930794715,0.4102823138236999,0.8942487239837646
4334.7125,RigidBody,0.10181175775207701,0.0,0.09247647072437938,0.1490580886602401,-0.0999534726142883,0.4099031388759613,0.894298791885376
4334.716666666666,RigidBody,0.10201200577076423,0.0,0.09274513843607293,0.149809256196022,-0.1003572046756744,0.4094718992710113,0.8943256139755249
4334.720833333333,RigidBody,0.10220788351125987,0.0,0.09301426693492341,0.1502821147441864,-0.1010145843029022,0.4090033769607544,0.8943867683410645
4334.725,RigidBody,0.1024049060198485,0.0,0.0932775203975229,0.1510570645332336,-0.1014617085456848,0.4085632562637329,0.8944066762924194
4334.729166666667,RigidBody,0.102622037567958,0.0,0.09353492762306866,0.1515107750892639,-0.1020032837986946,0.4081615805625915,0.8944517970085144
4334.733333333334,RigidBody,0.10281306624360675,0.0,0.09378654620995547,0.152149498462677,-0.1025387421250343,0.407690167427063,0.8944970965385437
4334.7375,RigidBody,0.1030036701310952,0.0,0.09404729414238915,0.1529497504234314,-0.1030553579330444,0.4072162806987762,0.8945171236991882
4334.741666666667,RigidBody,0.10319395362751359,0.0,0.09429891272927583,0.1535103023052215,-0.1035543233156204,0.4067458212375641,0.8945775628089905
4334.745833333333,RigidBody,0.10338302395774533,0.0,0.09453184063710919,0.1549252718687057,-0.1041117459535598,0.4063604474067688,0.8944440484046936
4334.75,RigidBody,0.10357726014399436,0.0,0.09479253097114825,0.154716819524765,-0.104576788842678,0.4059532880783081,0.8946107029914856
4334.754166666667,RigidBody,0.10378231402873248,0.0,0.09504282479495874,0.1554020494222641,-0.1050482913851738,0.4055263102054596,0.8946303725242615
4334.758333333333,RigidBody,0.10398594955300317,0.0,0.09525642844139785,0.1554489880800247,-0.1052271947264671,0.4051228165626526,0.8947840332984924
4334.7625,RigidBody,0.10416167865508161,0.0,0.09552215863496595,0.1567110866308212,-0.1060196235775947,0.4046680629253387,0.8946760892868042
4334.766666666666,RigidBody,0.10436789530741108,0.0,0.09573492710468316,0.1566332578659057,-0.1061140149831771,0.4043354094028473,0.8948288559913635
4334.770833333333,RigidBody,0.10455943876871172,0.0,0.09598478894053412,0.1578227132558822,-0.106935515999794,0.4039186239242553,0.8947103023529053
4334.775,RigidBody,0.10474453480971486,0.0,0.09621538411338541,0.1585330218076706,-0.1073012053966522,0.4034926295280456,0.8947332501411438
4334.779166666666,RigidBody,0.10499459464004729,0.0,0.09641951282391,0.1577525287866592,-0.1069954708218574,0.4030053317546844,0.8951272368431091
4334.783333333333,RigidBody,0.10515180945815589,0.0,0.09665629982418267,0.1589790880680084,-0.1077726334333419,0.4027677476406097,0.894923985004425
4334.7875,RigidBody,0.10533633311511251,0.0,0.09690955996531607,0.1602388620376587,-0.1084065809845924,0.4021624028682709,0.8948948979377747
4334.791666666667,RigidBody,0.1055691062272603,0.0,0.09713885917428845,0.1609306037425995,-0.1087421849370002,0.4020291864871979,0.89478999376297
4334.795833333334,RigidBody,0.1057304861292797,0.0,0.09733365694488506,0.1613887995481491,-0.1093983277678489,0.4014735221862793,0.8948768973350525
4334.8,RigidBody,0.10598964290606201,0.0,0.09756707443907266,0.1614568829536438,-0.1090036183595657,0.4011441171169281,0.8950604796409607
4334.804166666667,RigidBody,0.1061124642827846,0.0,0.0977694175993641,0.1625084280967712,-0.1099700033664703,0.4007709920406341,0.8949191570281982
4334.808333333333,RigidBody,0.10632402318621484,0.0,0.09795920430962896,0.1625828742980957,-0.1100692525506019,0.40055912733078,0.8949882388114929
4334.8125,RigidBody,0.10650541493046414,0.0,0.0981798349602114,0.1638221740722656,-0.11082024872303,0.4002091884613037,0.8948260545730591
4334.816666666667,RigidBody,0.10670111987577592,0.0,0.0983861236105342,0.1645182371139526,-0.1111566126346588,0.3998380899429321,0.8948226571083069
4334.820833333333,RigidBody,0.10688614031888613,0.0,0.09858544285510816,0.1652227044105529,-0.1115913614630699,0.3995587229728699,0.8947634100914001
4334.825,RigidBody,0.10708726671309125,0.0,0.09878764201941305,0.165750116109848,-0.1119685992598533,0.3993303775787353,0.8947207927703857
4334.829166666666,RigidBody,0.1072709983921219,0.0,0.09898258378599614,0.1665802001953125,-0.1123992949724197,0.3990612924098968,0.8946325778961182
4334.833333333333,RigidBody,0.10746432740365568,0.0,0.09917274488582592,0.1672692894935608,-0.1128206104040145,0.3987897336483001,0.8945721983909607
4334.8375,RigidBody,0.10767531032313976,0.0,0.09934444570018088,0.1674501150846481,-0.1128489002585411,0.3986279368400574,0.89460688829422
4334.841666666666,RigidBody,0.1078791366420926,0.0,0.09953771711332005,0.1679742485284805,-0.1131925582885742,0.3984935283660888,0.8945249915122986
4334.845833333333,RigidBody,0.10804422084086583,0.0,0.09973962828565185,0.1694229543209076,-0.1139992848038673,0.398185133934021,0.8942867517471313
4334.85,RigidBody,0.10823748505420566,0.0,0.09992186960622175,0.1701009720563888,-0.1144638136029243,0.3979341685771942,0.8942103385925293
4334.854166666667,RigidBody,0.10844694881603169,0.0,0.1001042261235809,0.1708965897560119,-0.1147487685084343,0.3978821039199829,0.8940452933311462
4334.858333333334,RigidBody,0.10866084045444395,0.0,0.100260461768981,0.170938178896904,-0.1148196011781692,0.3977400362491607,0.8940914273262024
4334.8625,RigidBody,0.10883230367542106,0.0,0.10045520194118292,0.1725215017795562,-0.1155905947089195,0.3974948525428772,0.8937970399856567
4334.866666666667,RigidBody,0.10904602251864946,0.0,0.10061080400424216,0.1724601984024047,-0.1156962588429451,0.3974797427654266,0.8938018083572388
4334.870833333333,RigidBody,0.1092327997127955,0.0,0.10079805638514382,0.1739317178726196,-0.1164776980876922,0.3972176015377044,0.8935317397117615
4334.875,RigidBody,0.10944608656806426,0.0,0.10094366512673701,0.1740427166223526,-0.1163994148373603,0.397095650434494,0.8935744762420654
4334.879166666667,RigidBody,0.10964062514588503,0.0,0.10110013116571563,0.1746914237737655,-0.1169221848249435,0.3971097469329834,0.8933733105659485
4334.883333333333,RigidBody,0.10982312565923072,0.0,0.10127548947812863,0.176050528883934,-0.1177068278193473,0.3968301117420196,0.8931277990341187
4334.8875,RigidBody,0.11003422377550402,0.0,0.10141991745263212,0.1761651337146759,-0.1176778748631477,0.3966846764087677,0.8931736350059509
4334.891666666666,RigidBody,0.11021271400062445,0.0,0.1016085809942019,0.1776251792907714,-0.1181347146630287,0.3964272141456604,0.8929383754730225
4334.895833333333,RigidBody,0.11041309881549892,0.0,0.10176375106930156,0.1784124374389648,-0.1185449659824371,0.3963065147399902,0.892780601978302
4334.9,RigidBody,0.11069762768511027,0.0,0.1018961697785273,0.1788832396268844,-0.1179825887084007,0.3979977071285248,0.8920082449913025
4334.904166666666,RigidBody,0.11082000987407388,0.0,0.10203760263651074,0.1795464158058166,-0.1196173280477523,0.3964102268218994,0.8923642039299011
4334.908333333333,RigidBody,0.11104614117134236,0.0,0.10215734969892067,0.1796158105134964,-0.1196445003151893,0.3963230550289154,0.8923852443695068
4334.9125,RigidBody,0.1112536969863467,0.0,0.10228792525951859,0.1801320016384124,-0.1200606897473335,0.3963319063186645,0.8922213315963745
4334.916666666667,RigidBody,0.11152018315884409,0.0,0.10243056768378893,0.1809922605752945,-0.1202865689992904,0.396573394536972,0.8919094204902649
4334.920833333334,RigidBody,0.11168243063668239,0.0,0.10255858011582639,0.1816544532775879,-0.1208018139004707,0.3963431417942047,0.8918075561523438
4334.925,RigidBody,0.11189759663957553,0.0,0.10268679414224503,0.1822159588336944,-0.1212230026721954,0.3963505625724792,0.8916325569152832
4334.929166666667,RigidBody,0.11210503725779064,0.0,0.1028296381608966,0.1817793995141983,-0.1216823384165763,0.3962914943695068,0.8916853666305542
4334.933333333333,RigidBody,0.11232324157599989,0.0,0.10294831965300605,0.1825754195451736,-0.1221231743693351,0.3961943686008453,0.8915055394172668
4334.9375,RigidBody,0.11254458500671578,0.0,0.1030646684101335,0.1831990629434585,-0.1225804239511489,0.396307110786438,0.8912646770477295
4334.941666666667,RigidBody,0.11276963633408518,0.0,0.10317358697435529,0.1839737594127655,-0.1229930371046066,0.3963143527507782,0.891045093536377
4334.945833333333,RigidBody,0.11299770437737268,0.0,0.10326807714072536,0.1854370832443237,-0.1233951300382614,0.396456778049469,0.8906226754188538
4334.95,RigidBody,0.11326591130190927,0.0,0.1033664263995348,0.1857257187366485,-0.123453676700592,0.3964406251907348,0.8905616402626038
4334.954166666666,RigidBody,0.11345149332936702,0.0,0.103480327224891,0.1868329048156738,-0.1242227703332901,0.3964605629444122,0.890214204788208
4334.958333333333,RigidBody,0.11367341274402909,0.0,0.10357303184102795,0.1875086724758148,-0.1247587352991104,0.3964437544345855,0.8900046348571777
4334.9625,RigidBody,0.11390269035360355,0.0,0.10367567218023648,0.1881400942802429,-0.1251467168331146,0.396555095911026,0.8897671699523926
4334.966666666666,RigidBody,0.11412150665475561,0.0,0.10376255935851698,0.1886984854936599,-0.1255320310592651,0.396524429321289,0.8896084427833557
4334.970833333333,RigidBody,0.11435156904245673,0.0,0.1038507425006765,0.1893170624971389,-0.126022607088089,0.3965450227260589,0.8893982768058777
4334.975,RigidBody,0.11458505853463762,0.0,0.10393342499614994,0.1899309903383255,-0.1264190524816513,0.3966024219989776,0.8891856670379639
4334.979166666667,RigidBody,0.11481016746040162,0.0,0.10402042737121968,0.1904115974903106,-0.126847431063652,0.3966166377067566,0.8890153765678406
4334.983333333334,RigidBody,0.1150447441222809,0.0,0.10410146831244661,0.1911125481128692,-0.1272737979888916,0.3966533243656158,0.8887877464294434
4334.9875,RigidBody,0.11527259617158858,0.0,0.10417821817327445,0.1914382129907608,-0.1276317834854126,0.3967428803443908,0.8886263370513916
4334.991666666667,RigidBody,0.11550951996804852,0.0,0.1042360181622732,0.1920583844184875,-0.1281090229749679,0.3966617882251739,0.8884600400924683
4334.995833333333,RigidBody,0.11574477341106457,0.0,0.10430133474176945,0.1924183815717697,-0.1284975409507751,0.3967832028865814,0.8882717490196228
4335.0,RigidBody,0.11595617391890962,0.0,0.10438629237383037,0.1918364316225052,-0.1288564056158065,0.3966736495494842,0.8883946537971497
4335.004166666667,RigidBody,0.11619791438111945,0.0,0.10444204761982016,0.1923033595085144,-0.1292662769556045,0.3967275023460388,0.8882099390029907
4335.008333333333,RigidBody,0.11642915753591024,0.0,0.10449742847624488,0.1926093250513076,-0.1295194327831268,0.3968392312526703,0.8880569338798523
4335.0125,RigidBody,0.11667924976533962,0.0,0.10451698313121759,0.1941820234060287,-0.1298922151327133,0.3970318138599396,0.887573778629303
4335.016666666666,RigidBody,0.11690824658274034,0.0,0.10457489831700553,0.193337544798851,-0.1302664130926132,0.3969234526157379,0.8877516984939575
4335.020833333333,RigidBody,0.11723246074624318,0.0,0.10461271166307196,0.1953165084123611,-0.1296731531620025,0.3989196717739105,0.8865097165107727
4335.025,RigidBody,0.1174536025825779,0.0,0.10464047408927755,0.1956089287996292,-0.1299979537725448,0.3989893496036529,0.8863663673400879
4335.029166666666,RigidBody,0.11768945360893811,0.0,0.1046643774230439,0.1958272010087967,-0.1304588913917541,0.398894339799881,0.8862930536270142
4335.033333333333,RigidBody,0.11785354423540415,0.0,0.10464462117369012,0.1955488622188568,-0.1317164003849029,0.3973325788974762,0.8868700265884399
4335.0375,RigidBody,0.11807726359989804,0.0,0.1046805049735368,0.1946581602096557,-0.132125586271286,0.3971805274486542,0.8870730996131897
4335.041666666667,RigidBody,0.11837876239652358,0.0,0.10470371712656767,0.19554203748703,-0.1315893232822418,0.3990115821361542,0.8861362338066101
4335.045833333334,RigidBody,0.11860055221479776,0.0,0.10469864846784134,0.1957009732723236,-0.1319867521524429,0.3988068103790283,0.8861342072486877
4335.05,RigidBody,0.11877053947691278,0.0,0.10465291534251499,0.1953826695680618,-0.1333513855934143,0.3973543047904968,0.8866525292396545
4335.054166666667,RigidBody,0.11902573636406515,0.0,0.10460389910869551,0.1966620683670044,-0.1336164474487304,0.3976447582244873,0.886199414730072
4335.058333333333,RigidBody,0.11924000959184175,0.0,0.1045961233254221,0.1957235634326934,-0.1341498047113418,0.3974924683570862,0.8863949179649353
4335.0625,RigidBody,0.11947154793840495,0.0,0.10456061391514034,0.195900097489357,-0.1344955265522003,0.3976633548736572,0.8862267732620239
4335.066666666667,RigidBody,0.11970557021573602,0.0,0.10451430480586782,0.1962013393640518,-0.1349419206380844,0.3977158367633819,0.8860687613487244
4335.070833333333,RigidBody,0.11994807385667455,0.0,0.10443193910156479,0.1974433064460754,-0.1354037523269653,0.3978950381278991,0.8856419324874878
4335.075,RigidBody,0.12018035378256846,0.0,0.10438113731751206,0.1964025795459747,-0.1358354240655899,0.3979188501834869,0.8857964873313904
4335.079166666666,RigidBody,0.12043087080015816,0.0,0.1042436787487573,0.1997002065181732,-0.1361799091100692,0.3983029425144195,0.8848331570625305
4335.083333333333,RigidBody,0.12065906843983354,0.0,0.10416522973528825,0.1998338997364044,-0.1366052627563476,0.3984083235263824,0.8846899271011353
4335.0875,RigidBody,0.12094650602837306,0.0,0.10405325845615172,0.2000139653682708,-0.1374711394309997,0.3985894918441772,0.8844334483146667
4335.091666666666,RigidBody,0.12116090165273821,0.0,0.1039640097436919,0.1999598443508148,-0.1375554203987121,0.3987277746200561,0.8843703269958496
4335.095833333333,RigidBody,0.12145959252762618,0.0,0.10384227553666771,0.2002877295017242,-0.138354405760765,0.3989099562168121,0.8840891718864441
4335.1,RigidBody,0.12166133090477413,0.0,0.10374188153484924,0.2003698050975799,-0.138477474451065,0.3991073668003082,0.8839622139930725
4335.104166666667,RigidBody,0.12195869701658585,0.0,0.10359944070496009,0.2004005461931228,-0.1392606347799301,0.3993556201457977,0.8837201595306396
4335.108333333334,RigidBody,0.12216363930443438,0.0,0.10348677824508812,0.2004131972789764,-0.1393194943666458,0.3994906544685364,0.8836469054222107
4335.1125,RigidBody,0.12252766835821663,0.0,0.10336878793371418,0.2010605633258819,-0.1388696581125259,0.4016562700271606,0.8825883865356445
